5.687000000000000455e+01,-1.550964119285706433e+00,0.000000000000000000e+00,1.254673983670154058e+01,0.000000000000000000e+00,-4.331753517427438638e+00,0.000000000000000000e+00,4.579937224355509762e-01,0.000000000000000000e+00,1.579672738875829707e-01,0.000000000000000000e+00,9.600805615409801477e-04,0.000000000000000000e+00
5.688000000000000256e+01,-1.551199000601547917e+00,0.000000000000000000e+00,1.254190082629563641e+01,0.000000000000000000e+00,-4.331743916621823232e+00,0.000000000000000000e+00,4.579930528498430409e-01,0.000000000000000000e+00,1.579754510242524501e-01,0.000000000000000000e+00,9.144302971556893082e-04,0.000000000000000000e+00
5.689000000000000057e+01,-1.551433849969540368e+00,0.000000000000000000e+00,1.253706179398195530e+01,0.000000000000000000e+00,-4.331734772318851512e+00,0.000000000000000000e+00,4.579924534385722001e-01,0.000000000000000000e+00,1.579833945177354371e-01,0.000000000000000000e+00,8.667948517813151271e-04,0.000000000000000000e+00
5.689999999999999858e+01,-1.551668667610996977e+00,0.000000000000000000e+00,1.253222273986877688e+01,0.000000000000000000e+00,-4.331726104370333452e+00,0.000000000000000000e+00,4.579919272571709166e-01,0.000000000000000000e+00,1.579910957415525119e-01,0.000000000000000000e+00,8.173186039792765690e-04,0.000000000000000000e+00
5.691000000000000369e+01,-1.551903453742572214e+00,0.000000000000000000e+00,1.252738366406351744e+01,0.000000000000000000e+00,-4.331717931184293491e+00,0.000000000000000000e+00,4.579914771292536435e-01,0.000000000000000000e+00,1.579985467438169700e-01,0.000000000000000000e+00,7.661494153531457976e-04,0.000000000000000000e+00
5.692000000000000171e+01,-1.552138208576123724e+00,0.000000000000000000e+00,1.252254456667270688e+01,0.000000000000000000e+00,-4.331710269690139725e+00,0.000000000000000000e+00,4.579911056413509818e-01,0.000000000000000000e+00,1.580057402619886586e-01,0.000000000000000000e+00,7.134382084503663925e-04,0.000000000000000000e+00
5.692999999999999972e+01,-1.552372932318584420e+00,0.000000000000000000e+00,1.251770544780198691e+01,0.000000000000000000e+00,-4.331703135308055508e+00,0.000000000000000000e+00,4.579908151383197401e-01,0.000000000000000000e+00,1.580126697356732113e-01,0.000000000000000000e+00,6.593385407927800047e-04,0.000000000000000000e+00
5.693999999999999773e+01,-1.552607625171848804e+00,0.000000000000000000e+00,1.251286630755609330e+01,0.000000000000000000e+00,-4.331696541922647192e+00,0.000000000000000000e+00,4.579906077194343395e-01,0.000000000000000000e+00,1.580193293174526614e-01,0.000000000000000000e+00,6.040061761791622186e-04,0.000000000000000000e+00
5.695000000000000284e+01,-1.552842287332670379e+00,0.000000000000000000e+00,1.250802714603884702e+01,0.000000000000000000e+00,-4.331690501860885334e+00,0.000000000000000000e+00,4.579904852351640021e-01,0.000000000000000000e+00,1.580257138817384721e-01,0.000000000000000000e+00,5.475986543954446768e-04,0.000000000000000000e+00
5.696000000000000085e+01,-1.553076918992573496e+00,0.000000000000000000e+00,1.250318796335315064e+01,0.000000000000000000e+00,-4.331685025874341122e+00,0.000000000000000000e+00,4.579904492846375574e-01,0.000000000000000000e+00,1.580318190316434002e-01,0.000000000000000000e+00,4.902748604627453965e-04,0.000000000000000000e+00
5.696999999999999886e+01,-1.553311520337776530e+00,0.000000000000000000e+00,1.249834875960097591e+01,0.000000000000000000e+00,-4.331680123125736692e+00,0.000000000000000000e+00,4.579905012137969189e-01,0.000000000000000000e+00,1.580376411038734996e-01,0.000000000000000000e+00,4.321945945387743347e-04,0.000000000000000000e+00
5.698000000000000398e+01,-1.553546091549129704e+00,0.000000000000000000e+00,1.249350953488336025e+01,0.000000000000000000e+00,-4.331675801179791563e+00,0.000000000000000000e+00,4.579906421142369566e-01,0.000000000000000000e+00,1.580431771716469813e-01,0.000000000000000000e+00,3.735181435779476376e-04,0.000000000000000000e+00
5.699000000000000199e+01,-1.553780632802064021e+00,0.000000000000000000e+00,1.248867028930040668e+01,0.000000000000000000e+00,-4.331672065998355414e+00,0.000000000000000000e+00,4.579908728227288783e-01,0.000000000000000000e+00,1.580484250456512807e-01,0.000000000000000000e+00,3.144058558368108942e-04,0.000000000000000000e+00
5.700000000000000000e+01,-1.554015144266555293e+00,0.000000000000000000e+00,1.248383102295127323e+01,0.000000000000000000e+00,-4.331668921939797023e+00,0.000000000000000000e+00,4.579911939214221794e-01,0.000000000000000000e+00,1.580533832730550425e-01,0.000000000000000000e+00,2.550177192950542522e-04,0.000000000000000000e+00
5.700999999999999801e+01,-1.554249626107100157e+00,0.000000000000000000e+00,1.247899173593417821e+01,0.000000000000000000e+00,-4.331666371762604051e+00,0.000000000000000000e+00,4.579916057387179995e-01,0.000000000000000000e+00,1.580580511345962558e-01,0.000000000000000000e+00,1.955129450404561903e-04,0.000000000000000000e+00
5.702000000000000313e+01,-1.554484078482704534e+00,0.000000000000000000e+00,1.247415242834640026e+01,0.000000000000000000e+00,-4.331664416633153714e+00,0.000000000000000000e+00,4.579921083508058932e-01,0.000000000000000000e+00,1.580624286397725453e-01,0.000000000000000000e+00,1.360495566425308272e-04,0.000000000000000000e+00
5.703000000000000114e+01,-1.554718501546886733e+00,0.000000000000000000e+00,1.246931310028427298e+01,0.000000000000000000e+00,-4.331663056137587731e+00,0.000000000000000000e+00,4.579927015838529680e-01,0.000000000000000000e+00,1.580665165201643463e-01,0.000000000000000000e+00,7.678398651573506862e-05,0.000000000000000000e+00
5.703999999999999915e+01,-1.554952895447692107e+00,0.000000000000000000e+00,1.246447375184319561e+01,0.000000000000000000e+00,-4.331662288297722263e+00,0.000000000000000000e+00,4.579933850168342313e-01,0.000000000000000000e+00,1.580703162209262103e-01,0.000000000000000000e+00,1.787068024470896040e-05,0.000000000000000000e+00
5.705000000000000426e+01,-1.555187260327720367e+00,0.000000000000000000e+00,1.245963438311763305e+01,0.000000000000000000e+00,-4.331662109590920018e+00,0.000000000000000000e+00,4.579941579849906574e-01,0.000000000000000000e+00,1.580738298904857675e-01,0.000000000000000000e+00,-4.053829018551200321e-05,0.000000000000000000e+00
5.706000000000000227e+01,-1.555421596324165989e+00,0.000000000000000000e+00,1.245479499420112468e+01,0.000000000000000000e+00,-4.331662514973821487e+00,0.000000000000000000e+00,4.579950195838992655e-01,0.000000000000000000e+00,1.580770603684939213e-01,0.000000000000000000e+00,-9.829348830624925191e-05,0.000000000000000000e+00
5.707000000000000028e+01,-1.555655903568870624e+00,0.000000000000000000e+00,1.244995558518628442e+01,0.000000000000000000e+00,-4.331663497908704308e+00,0.000000000000000000e+00,4.579959686739579761e-01,0.000000000000000000e+00,1.580800111726012314e-01,0.000000000000000000e+00,-1.552482646274801138e-04,0.000000000000000000e+00
5.707999999999999829e+01,-1.555890182188387483e+00,0.000000000000000000e+00,1.244511615616481670e+01,0.000000000000000000e+00,-4.331665050391350746e+00,0.000000000000000000e+00,4.579970038851087222e-01,0.000000000000000000e+00,1.580826864845680524e-01,0.000000000000000000e+00,-2.112594435107189184e-04,0.000000000000000000e+00
5.709000000000000341e+01,-1.556124432304057281e+00,0.000000000000000000e+00,1.244027670722751999e+01,0.000000000000000000e+00,-4.331667162985786135e+00,0.000000000000000000e+00,4.579981236226455810e-01,0.000000000000000000e+00,1.580850911332573605e-01,0.000000000000000000e+00,-2.661876933692241556e-04,0.000000000000000000e+00
5.710000000000000142e+01,-1.556358654032096167e+00,0.000000000000000000e+00,1.243543723846430282e+01,0.000000000000000000e+00,-4.331669824862720120e+00,0.000000000000000000e+00,4.579993260736048843e-01,0.000000000000000000e+00,1.580872305759656593e-01,0.000000000000000000e+00,-3.198978607312368038e-04,0.000000000000000000e+00
5.710999999999999943e+01,-1.556592847483694309e+00,0.000000000000000000e+00,1.243059774996418909e+01,0.000000000000000000e+00,-4.331673023841327463e+00,0.000000000000000000e+00,4.580006092136794105e-01,0.000000000000000000e+00,1.580891108782600252e-01,0.000000000000000000e+00,-3.722592899590608864e-04,0.000000000000000000e+00
5.712000000000000455e+01,-1.556827012765125806e+00,0.000000000000000000e+00,1.242575824181533584e+01,0.000000000000000000e+00,-4.331676746434227177e+00,0.000000000000000000e+00,4.580019708146326196e-01,0.000000000000000000e+00,1.580907386923894598e-01,0.000000000000000000e+00,-4.231461278980787419e-04,0.000000000000000000e+00
5.713000000000000256e+01,-1.557061149977868597e+00,0.000000000000000000e+00,1.242091871410504744e+01,0.000000000000000000e+00,-4.331680977895506324e+00,0.000000000000000000e+00,4.580034084521882320e-01,0.000000000000000000e+00,1.580921212343415205e-01,0.000000000000000000e+00,-4.724376127784384277e-04,0.000000000000000000e+00
5.714000000000000057e+01,-1.557295259218733907e+00,0.000000000000000000e+00,1.241607916691978630e+01,0.000000000000000000e+00,-4.331685702271633964e+00,0.000000000000000000e+00,4.580049195143689467e-01,0.000000000000000000e+00,1.580932662596185589e-01,0.000000000000000000e+00,-5.200183467429711623e-04,0.000000000000000000e+00
5.714999999999999858e+01,-1.557529340580006583e+00,0.000000000000000000e+00,1.241123960034519413e+01,0.000000000000000000e+00,-4.331690902455101799e+00,0.000000000000000000e+00,4.580065012102573219e-01,0.000000000000000000e+00,1.580941820378102547e-01,0.000000000000000000e+00,-5.657785514262436049e-04,0.000000000000000000e+00
5.716000000000000369e+01,-1.557763394149593417e+00,0.000000000000000000e+00,1.240640001446610619e+01,0.000000000000000000e+00,-4.331696560240615668e+00,0.000000000000000000e+00,4.580081505791507301e-01,0.000000000000000000e+00,1.580948773260420215e-01,0.000000000000000000e+00,-6.096143060618255905e-04,0.000000000000000000e+00
5.717000000000000171e+01,-1.557997420011180134e+00,0.000000000000000000e+00,1.240156040936656723e+01,0.000000000000000000e+00,-4.331702656383676242e+00,0.000000000000000000e+00,4.580098645000824087e-01,0.000000000000000000e+00,1.580953613413805803e-01,0.000000000000000000e+00,-6.514277676505700592e-04,0.000000000000000000e+00
5.717999999999999972e+01,-1.558231418244397481e+00,0.000000000000000000e+00,1.239672078512985642e+01,0.000000000000000000e+00,-4.331709170661352637e+00,0.000000000000000000e+00,4.580116397016781304e-01,0.000000000000000000e+00,1.580956437322806329e-01,0.000000000000000000e+00,-6.911273727733876094e-04,0.000000000000000000e+00
5.718999999999999773e+01,-1.558465388924993533e+00,0.000000000000000000e+00,1.239188114183850153e+01,0.000000000000000000e+00,-4.331716081935080176e+00,0.000000000000000000e+00,4.580134727723192967e-01,0.000000000000000000e+00,1.580957345491577071e-01,0.000000000000000000e+00,-7.286280206913702115e-04,0.000000000000000000e+00
5.720000000000000284e+01,-1.558699332125014658e+00,0.000000000000000000e+00,1.238704147957430202e+01,0.000000000000000000e+00,-4.331723368215286918e+00,0.000000000000000000e+00,4.580153601705816424e-01,0.000000000000000000e+00,1.580956442141742690e-01,0.000000000000000000e+00,-7.638512374277174220e-04,0.000000000000000000e+00
5.721000000000000085e+01,-1.558933247912991593e+00,0.000000000000000000e+00,1.238220179841834678e+01,0.000000000000000000e+00,-4.331731006727661537e+00,0.000000000000000000e+00,4.580172982359184131e-01,0.000000000000000000e+00,1.580953834903268962e-01,0.000000000000000000e+00,-7.967253205831061492e-04,0.000000000000000000e+00
5.721999999999999886e+01,-1.559167136354132399e+00,0.000000000000000000e+00,1.237736209845104263e+01,0.000000000000000000e+00,-4.331738973980867158e+00,0.000000000000000000e+00,4.580192831995570368e-01,0.000000000000000000e+00,1.580949634499238809e-01,0.000000000000000000e+00,-8.271854646913422929e-04,0.000000000000000000e+00
5.723000000000000398e+01,-1.559400997510520748e+00,0.000000000000000000e+00,1.237252237975212843e+01,0.000000000000000000e+00,-4.331747245835513738e+00,0.000000000000000000e+00,4.580213111955774852e-01,0.000000000000000000e+00,1.580943954425429177e-01,0.000000000000000000e+00,-8.551738669781258802e-04,0.000000000000000000e+00
5.724000000000000199e+01,-1.559634831441318870e+00,0.000000000000000000e+00,1.236768264240070359e+01,0.000000000000000000e+00,-4.331755797574183831e+00,0.000000000000000000e+00,4.580233782721406799e-01,0.000000000000000000e+00,1.580936910625591052e-01,0.000000000000000000e+00,-8.806398134383675632e-04,0.000000000000000000e+00
5.725000000000000000e+01,-1.559868638202974722e+00,0.000000000000000000e+00,1.236284288647524932e+01,0.000000000000000000e+00,-4.331764603972318106e+00,0.000000000000000000e+00,4.580254804028354165e-01,0.000000000000000000e+00,1.580928621163340819e-01,0.000000000000000000e+00,-9.035397452053683031e-04,0.000000000000000000e+00
5.725999999999999801e+01,-1.560102417849433598e+00,0.000000000000000000e+00,1.235800311205365354e+01,0.000000000000000000e+00,-4.331773639369770557e+00,0.000000000000000000e+00,4.580276134981116076e-01,0.000000000000000000e+00,1.580919205891564983e-01,0.000000000000000000e+00,-9.238373052374536376e-04,0.000000000000000000e+00
5.727000000000000313e+01,-1.560336170432351732e+00,0.000000000000000000e+00,1.235316331921323041e+01,0.000000000000000000e+00,-4.331782877742822890e+00,0.000000000000000000e+00,4.580297734167689816e-01,0.000000000000000000e+00,1.580908786120242271e-01,0.000000000000000000e+00,-9.415033653993859887e-04,0.000000000000000000e+00
5.728000000000000114e+01,-1.560569896001313461e+00,0.000000000000000000e+00,1.234832350803074874e+01,0.000000000000000000e+00,-4.331792292776476927e+00,0.000000000000000000e+00,4.580319559774690963e-01,0.000000000000000000e+00,1.580897484283581567e-01,0.000000000000000000e+00,-9.565160340714997734e-04,0.000000000000000000e+00
5.728999999999999915e+01,-1.560803594604049493e+00,0.000000000000000000e+00,1.234348367858245688e+01,0.000000000000000000e+00,-4.331801857936818045e+00,0.000000000000000000e+00,4.580341569702401361e-01,0.000000000000000000e+00,1.580885423607364393e-01,0.000000000000000000e+00,-9.688606444669143952e-04,0.000000000000000000e+00
5.730000000000000426e+01,-1.561037266286656955e+00,0.000000000000000000e+00,1.233864383094410400e+01,0.000000000000000000e+00,-4.331811546543262281e+00,0.000000000000000000e+00,4.580363721679437394e-01,0.000000000000000000e+00,1.580872727777372644e-01,0.000000000000000000e+00,-9.785297238903830838e-04,0.000000000000000000e+00
5.731000000000000227e+01,-1.561270911093820768e+00,0.000000000000000000e+00,1.233380396519096678e+01,0.000000000000000000e+00,-4.331821331840501443e+00,0.000000000000000000e+00,4.580385973376731590e-01,0.000000000000000000e+00,1.580859520609772528e-01,0.000000000000000000e+00,-9.855229442192658864e-04,0.000000000000000000e+00
5.732000000000000028e+01,-1.561504529069033920e+00,0.000000000000000000e+00,1.232896408139787070e+01,0.000000000000000000e+00,-4.331831187069943745e+00,0.000000000000000000e+00,4.580408282520538887e-01,0.000000000000000000e+00,1.580845925724305712e-01,0.000000000000000000e+00,-9.898470539334651951e-04,0.000000000000000000e+00
5.732999999999999829e+01,-1.561738120254818174e+00,0.000000000000000000e+00,1.232412417963922024e+01,0.000000000000000000e+00,-4.331841085540482972e+00,0.000000000000000000e+00,4.580430607004167265e-01,0.000000000000000000e+00,1.580832066221128651e-01,0.000000000000000000e+00,-9.915157920701996811e-04,0.000000000000000000e+00
5.734000000000000341e+01,-1.561971684692943674e+00,0.000000000000000000e+00,1.231928425998901844e+01,0.000000000000000000e+00,-4.331851000698403453e+00,0.000000000000000000e+00,4.580452904998156272e-01,0.000000000000000000e+00,1.580818064362118913e-01,0.000000000000000000e+00,-9.905497845198009757e-04,0.000000000000000000e+00
5.735000000000000142e+01,-1.562205222424646767e+00,0.000000000000000000e+00,1.231444432252088994e+01,0.000000000000000000e+00,-4.331860906196248528e+00,0.000000000000000000e+00,4.580475135058624803e-01,0.000000000000000000e+00,1.580804041257447834e-01,0.000000000000000000e+00,-9.869764231229287074e-04,0.000000000000000000e+00
5.735999999999999943e+01,-1.562438733490846055e+00,0.000000000000000000e+00,1.230960436730811125e+01,0.000000000000000000e+00,-4.331870775960479314e+00,0.000000000000000000e+00,4.580497256233516667e-01,0.000000000000000000e+00,1.580790116558197234e-01,0.000000000000000000e+00,-9.808297280701659075e-04,0.000000000000000000e+00
